epoch,global_step,train_loss,l1,ssim,grad
36,2177,0.27001169323921204,0.14911599457263947,0.2454739809036255,0.11353050172328949
36,2178,0.2483592927455902,0.13684119284152985,0.22804778814315796,0.1014949232339859
36,2179,0.2675585150718689,0.15097573399543762,0.23426055908203125,0.11439284682273865
36,2180,0.2770037353038788,0.15340617299079895,0.25199687480926514,0.11399409174919128
36,2181,0.26679423451423645,0.1502176970243454,0.2362857460975647,0.11031126976013184
36,2182,0.3275820314884186,0.1902310699224472,0.27440476417541504,0.13794532418251038
36,2183,0.2699378728866577,0.1565120369195938,0.22371500730514526,0.1196991354227066
36,2184,0.28181585669517517,0.16085825860500336,0.24212747812271118,0.12053301930427551
36,2185,0.3231070637702942,0.18342380225658417,0.28044772148132324,0.1375209242105484
36,2186,0.26607745885849,0.14836783707141876,0.2369520664215088,0.11464396119117737
36,2187,0.28971394896507263,0.1634359359741211,0.2578936219215393,0.1156027764081955
36,2188,0.2812473773956299,0.15896598994731903,0.2499542236328125,0.11149854958057404
36,2189,0.3200937509536743,0.18761786818504333,0.2604140043258667,0.14155134558677673
36,2190,0.27434369921684265,0.14382897317409515,0.2731895446777344,0.10619442164897919
36,2191,0.3277558982372284,0.19748374819755554,0.25734537839889526,0.13666999340057373
36,2192,0.2713218033313751,0.1593451201915741,0.2184537649154663,0.12297584116458893
36,2193,0.3216354548931122,0.19315677881240845,0.2500936985015869,0.14220593869686127
36,2194,0.25875478982925415,0.1452617198228836,0.23072093725204468,0.10602346062660217
36,2195,0.37001457810401917,0.2095719426870346,0.3256784677505493,0.15085624158382416
36,2196,0.2924152612686157,0.17030824720859528,0.24067604541778564,0.12918290495872498
36,2197,0.24489712715148926,0.13582634925842285,0.22223514318466187,0.10088352113962173
36,2198,0.299162358045578,0.1731792837381363,0.2514822483062744,0.12695086002349854
36,2199,0.30183929204940796,0.1772090047597885,0.25387096405029297,0.11540956795215607
36,2200,0.2490311563014984,0.14582903683185577,0.20339477062225342,0.10922105610370636
36,2201,0.3360663950443268,0.19626708328723907,0.27830833196640015,0.14237987995147705
36,2202,0.28842511773109436,0.16367724537849426,0.2484511137008667,0.12683705985546112
36,2203,0.29913389682769775,0.1822199523448944,0.23674297332763672,0.11108369380235672
36,2204,0.3269006013870239,0.19248999655246735,0.2676440477371216,0.13676489889621735
36,2205,0.28658658266067505,0.1710444986820221,0.22560542821884155,0.12649953365325928
36,2206,0.2410440742969513,0.13915757834911346,0.20239925384521484,0.10463402420282364
36,2207,0.32087817788124084,0.18894274532794952,0.2608834505081177,0.13791027665138245
36,2208,0.2730165123939514,0.16134822368621826,0.21882891654968262,0.12068353593349457
36,2209,0.3141290545463562,0.18170557916164398,0.26285797357559204,0.13640135526657104
36,2210,0.28022390604019165,0.16924826800823212,0.21866381168365479,0.1175505667924881
36,2211,0.307697057723999,0.181598961353302,0.25204432010650635,0.12640172243118286
36,2212,0.2686939239501953,0.15170226991176605,0.2375749945640564,0.10980828106403351
36,2213,0.2683825194835663,0.15562106668949127,0.23107117414474487,0.10166497528553009
36,2214,0.2544553875923157,0.14116764068603516,0.2277923822402954,0.11085387319326401
36,2215,0.2770861089229584,0.15307892858982086,0.25302064418792725,0.11399458348751068
36,2216,0.24570049345493317,0.13648639619350433,0.2230423092842102,0.09998583793640137
36,2217,0.2630806267261505,0.1529993712902069,0.21637648344039917,0.11765331029891968
36,2218,0.27201175689697266,0.1588546484708786,0.22440552711486816,0.11697442084550858
36,2219,0.3182484209537506,0.20045588910579681,0.22643935680389404,0.13608402013778687
36,2220,0.2397649884223938,0.13229531049728394,0.218359112739563,0.10063012689352036
37,2221,0.3205193877220154,0.18910646438598633,0.2554212212562561,0.1462220996618271
37,2222,0.26082372665405273,0.14345206320285797,0.23851341009140015,0.10983149707317352
37,2223,0.27607461810112,0.15888693928718567,0.2318139672279358,0.12231038510799408
37,2224,0.2746818959712982,0.15841297805309296,0.23366886377334595,0.11400684714317322
37,2225,0.3258529305458069,0.18945422768592834,0.2718382477760315,0.1383170187473297
37,2226,0.2444259524345398,0.1423341929912567,0.19983887672424316,0.11078102141618729
37,2227,0.24684594571590424,0.13136890530586243,0.2389642596244812,0.09945671260356903
37,2228,0.2867802083492279,0.17486746609210968,0.22740870714187622,0.10474635660648346
37,2229,0.2850565016269684,0.17017902433872223,0.22277694940567017,0.1288335621356964
37,2230,0.25777193903923035,0.14725962281227112,0.22377198934555054,0.10501755774021149
37,2231,0.26398250460624695,0.15038442611694336,0.2293294072151184,0.1093316301703453
37,2232,0.31473785638809204,0.18312865495681763,0.26287662982940674,0.13229279220104218
37,2233,0.3093567490577698,0.184646338224411,0.24122905731201172,0.14109386503696442
37,2234,0.287222683429718,0.16534651815891266,0.24719351530075073,0.11499375104904175
37,2235,0.2642692029476166,0.15112121403217316,0.22578614950180054,0.11416765302419662
37,2236,0.3020707964897156,0.17238707840442657,0.25971323251724243,0.12899212539196014
37,2237,0.2647305727005005,0.15225964784622192,0.22735595703125,0.10764265060424805
37,2238,0.25799688696861267,0.1462937444448471,0.22257155179977417,0.11337268352508545
37,2239,0.2480577826499939,0.1417151540517807,0.21236133575439453,0.10699049383401871
37,2240,0.29281672835350037,0.16369560360908508,0.2618822455406189,0.12184113264083862
37,2241,0.3121570646762848,0.17454905807971954,0.27986663579940796,0.12830670177936554
37,2242,0.24954548478126526,0.13924311101436615,0.22256654500961304,0.10637880861759186
37,2243,0.31345459818840027,0.1821371614933014,0.26270371675491333,0.13117974996566772
37,2244,0.2763705253601074,0.15688040852546692,0.2423422932624817,0.11276601999998093
37,2245,0.29160213470458984,0.1628200113773346,0.26203805208206177,0.1198345273733139
37,2246,0.37805697321891785,0.21810641884803772,0.32082122564315796,0.15811040997505188
37,2247,0.25247684121131897,0.14100278913974762,0.22678649425506592,0.10379724949598312
37,2248,0.2827138304710388,0.15465010702610016,0.2602542042732239,0.11981029808521271
37,2249,0.269601434469223,0.15227745473384857,0.23494446277618408,0.11673088371753693
37,2250,0.2712659537792206,0.15444506704807281,0.23370486497879028,0.11669470369815826
37,2251,0.2894349694252014,0.16001063585281372,0.27071505784988403,0.1056915670633316
37,2252,0.3009893298149109,0.1701386272907257,0.26313698291778564,0.12797954678535461
37,2253,0.28925061225891113,0.16713327169418335,0.24350816011428833,0.12357047200202942
37,2254,0.32440972328186035,0.19842121005058289,0.24287188053131104,0.14419886469841003
37,2255,0.27667397260665894,0.1619940549135208,0.22830253839492798,0.11679451167583466
37,2256,0.27751240134239197,0.16268691420555115,0.22689563035964966,0.1203361451625824
37,2257,0.29461613297462463,0.1691202074289322,0.25036025047302246,0.1267591416835785
37,2258,0.22615064680576324,0.13040314614772797,0.18964195251464844,0.09945352375507355
37,2259,0.28517207503318787,0.16984577476978302,0.2296188473701477,0.1173938512802124
37,2260,0.2874271869659424,0.15378469228744507,0.2799707055091858,0.10827114433050156
37,2261,0.25870510935783386,0.14939840137958527,0.21828216314315796,0.10996926575899124
37,2262,0.2767384648323059,0.15267010033130646,0.2568293809890747,0.1066831424832344
37,2263,0.31345900893211365,0.17172427475452423,0.2949673533439636,0.11873902380466461
37,2264,0.2526214122772217,0.1383315473794937,0.23319405317306519,0.10506127774715424
37,2265,0.2547459304332733,0.14609795808792114,0.21816802024841309,0.1069038063287735
37,2266,0.2952917516231537,0.18140746653079987,0.22182410955429077,0.12577322125434875
37,2267,0.2291984111070633,0.12945255637168884,0.19956135749816895,0.09960657358169556
37,2268,0.2646276354789734,0.1497408002614975,0.23073071241378784,0.11297271400690079
37,2269,0.31686103343963623,0.19516593217849731,0.23104363679885864,0.14638827741146088
37,2270,0.29880425333976746,0.1732843518257141,0.2506400942802429,0.12631931900978088
37,2271,0.2302912324666977,0.12689843773841858,0.21205461025238037,0.09285473078489304
37,2272,0.2635553479194641,0.15059638023376465,0.22535616159439087,0.11408254504203796
37,2273,0.2636374235153198,0.14580324292182922,0.2424412965774536,0.10428828001022339
37,2274,0.2912968397140503,0.16259963810443878,0.26659148931503296,0.11030298471450806
37,2275,0.2970626652240753,0.1702626794576645,0.2527291774749756,0.12854158878326416
37,2276,0.30362293124198914,0.17836806178092957,0.24902772903442383,0.1282188594341278
37,2277,0.3160448968410492,0.18459656834602356,0.26703566312789917,0.12317031621932983
37,2278,0.2935313880443573,0.1645960956811905,0.26234179735183716,0.11999291926622391
37,2279,0.27636244893074036,0.1601221114397049,0.23227554559707642,0.1166505441069603
37,2280,0.2709542512893677,0.15930649638175964,0.22108417749404907,0.11607030034065247
38,2281,0.2467273324728012,0.13980327546596527,0.21591144800186157,0.10279740393161774
38,2282,0.3207836449146271,0.18872973322868347,0.26252609491348267,0.13521724939346313
38,2283,0.2886263132095337,0.15753374993801117,0.26904505491256714,0.1173727959394455
38,2284,0.2568622827529907,0.143916055560112,0.22677093744277954,0.11118929833173752
38,2285,0.2510027289390564,0.14155511558055878,0.22063159942626953,0.10597480833530426
38,2286,0.2975523769855499,0.17490386962890625,0.241973876953125,0.12929479777812958
38,2287,0.24583426117897034,0.14081396162509918,0.20929622650146484,0.10650905221700668
38,2288,0.27550825476646423,0.15634557604789734,0.23882687091827393,0.11815965175628662
38,2289,0.2949191629886627,0.16738441586494446,0.2545921206474304,0.1284894049167633
38,2290,0.24627162516117096,0.14180204272270203,0.20707321166992188,0.10820142924785614
38,2291,0.31958475708961487,0.18682019412517548,0.2599360942840576,0.14395064115524292
38,2292,0.3103305399417877,0.1732463240623474,0.28301048278808594,0.11940015107393265
38,2293,0.23984920978546143,0.13967712223529816,0.20322412252426147,0.0944121927022934
38,2294,0.2664157450199127,0.15239258110523224,0.2285556197166443,0.11300454288721085
38,2295,0.26867738366127014,0.15203604102134705,0.23412007093429565,0.11496662348508835
38,2296,0.2772628366947174,0.1594526320695877,0.23171770572662354,0.125615656375885
38,2297,0.28003764152526855,0.1636812686920166,0.22708266973495483,0.1276165246963501
38,2298,0.2844694256782532,0.1581609845161438,0.25878649950027466,0.11396913230419159
38,2299,0.25776273012161255,0.1471559852361679,0.2192637324333191,0.114506296813488
38,2300,0.23317784070968628,0.1307980865240097,0.20613700151443481,0.09962476044893265
38,2301,0.27768632769584656,0.15721425414085388,0.24196374416351318,0.11843281239271164
38,2302,0.32265788316726685,0.19216783344745636,0.2575540542602539,0.137342169880867
38,2303,0.29739758372306824,0.17235885560512543,0.24704194068908691,0.131109818816185
38,2304,0.2936860918998718,0.16671882569789886,0.25828874111175537,0.11825896799564362
38,2305,0.29176950454711914,0.17085614800453186,0.238864004611969,0.12683875858783722
38,2306,0.2562325894832611,0.1457749754190445,0.2195199728012085,0.1132480800151825
38,2307,0.2723504304885864,0.15045757591724396,0.2501646876335144,0.1091349720954895
38,2308,0.27390068769454956,0.15407836437225342,0.241022527217865,0.11706653237342834
38,2309,0.29375192523002625,0.16677027940750122,0.2567320466041565,0.12144416570663452
38,2310,0.2752162516117096,0.16942721605300903,0.20575112104415894,0.11744296550750732
38,2311,0.2782224714756012,0.15995308756828308,0.23788100481033325,0.11558493971824646
38,2312,0.3073551654815674,0.17871695756912231,0.2610177993774414,0.12115535140037537
38,2313,0.2783038020133972,0.16382865607738495,0.2238571047782898,0.12466146051883698
38,2314,0.2819519639015198,0.1633502095937729,0.2335866093635559,0.1258355677127838
38,2315,0.28055915236473083,0.16357265412807465,0.23088151216506958,0.1231694370508194
38,2316,0.28145602345466614,0.15857112407684326,0.2456004023551941,0.1232236921787262
38,2317,0.22681115567684174,0.1285427063703537,0.19464755058288574,0.10204708576202393
38,2318,0.2544598877429962,0.14290152490139008,0.22623735666275024,0.10531705617904663
38,2319,0.3306926488876343,0.19005699455738068,0.2808248996734619,0.14152851700782776
38,2320,0.252651184797287,0.14419063925743103,0.21560490131378174,0.11109288781881332
38,2321,0.28414779901504517,0.15691307187080383,0.2575306296348572,0.12111228704452515
38,2322,0.3127707839012146,0.18458236753940582,0.2530757188796997,0.13479076325893402
38,2323,0.27339980006217957,0.16212157905101776,0.2168063521385193,0.12277843058109283
38,2324,0.24343156814575195,0.14124560356140137,0.2001035213470459,0.11072276532649994
38,2325,0.2925356924533844,0.17195627093315125,0.23652863502502441,0.12983974814414978
38,2326,0.26922518014907837,0.15129061043262482,0.2395433783531189,0.11058613657951355
38,2327,0.33997970819473267,0.21435199677944183,0.24113529920578003,0.14586792886257172
38,2328,0.2795768678188324,0.16451823711395264,0.2253071665763855,0.12467880547046661
38,2329,0.3126089870929718,0.17754708230495453,0.27207064628601074,0.1311681866645813
38,2330,0.24138173460960388,0.13571660220623016,0.21362566947937012,0.10107427835464478
38,2331,0.28053486347198486,0.16464181244373322,0.2273234724998474,0.12481838464736938
38,2332,0.2621269226074219,0.15231579542160034,0.2158101201057434,0.11743531376123428
38,2333,0.2683788537979126,0.15054063498973846,0.2358407974243164,0.11750952899456024
38,2334,0.2643736004829407,0.1454925537109375,0.2415252923965454,0.11135455965995789
38,2335,0.2762702703475952,0.1609961986541748,0.23271632194519043,0.11093765497207642
38,2336,0.3217683434486389,0.1946750283241272,0.2520286440849304,0.13140937685966492
38,2337,0.24338015913963318,0.14118921756744385,0.20296716690063477,0.10502041131258011
38,2338,0.2466052919626236,0.13446657359600067,0.22927707433700562,0.10213951021432877
38,2339,0.2842082977294922,0.165832057595253,0.23226940631866455,0.12734229862689972
38,2340,0.30388182401657104,0.17824049293994904,0.24569469690322876,0.13681729137897491
39,2341,0.3456474542617798,0.2054569572210312,0.27627068758010864,0.14841113984584808
39,2342,0.24389415979385376,0.13454943895339966,0.22196465730667114,0.10279432684183121
39,2343,0.2886056900024414,0.16692471504211426,0.23929500579833984,0.12981495261192322
39,2344,0.2866400480270386,0.1647738665342331,0.24284899234771729,0.1236327737569809
39,2345,0.27018189430236816,0.1496555209159851,0.2504005432128906,0.10183081030845642
39,2346,0.3146332800388336,0.1869601458311081,0.2502574324607849,0.1378508359193802
39,2347,0.285531222820282,0.16121633350849152,0.24913394451141357,0.1233065128326416
39,2348,0.23086637258529663,0.1295543760061264,0.20337069034576416,0.09981852769851685
39,2349,0.23612914979457855,0.13543576002120972,0.20055675506591797,0.10235343873500824
