epoch,global_step,train_loss,l1,ssim,grad
11,351,0.3670289218425751,0.23318105936050415,0.25964808464050293,0.1499430537223816
11,352,0.3070666193962097,0.1982259750366211,0.2054532766342163,0.13329671323299408
11,353,0.33263787627220154,0.21085676550865173,0.23306512832641602,0.14277534186840057
11,354,0.3210304379463196,0.20529143512248993,0.22155392169952393,0.13558709621429443
11,355,0.34084847569465637,0.220083549618721,0.2313341498374939,0.14115625619888306
11,356,0.33649733662605286,0.21589240431785583,0.23341155052185059,0.13620147109031677
11,357,0.3404490053653717,0.21771132946014404,0.23481929302215576,0.14404980838298798
11,358,0.3584419786930084,0.22823002934455872,0.25035029649734497,0.150359109044075
11,359,0.367441326379776,0.2362624704837799,0.25153279304504395,0.15282867848873138
11,360,0.3466651737689972,0.22376683354377747,0.23197507858276367,0.15054146945476532
12,361,0.3477858304977417,0.22429722547531128,0.23605656623840332,0.1453298032283783
12,362,0.3124200403690338,0.2011069655418396,0.20984399318695068,0.13687750697135925
12,363,0.37274599075317383,0.23725992441177368,0.26017069816589355,0.15708892047405243
12,364,0.2991757392883301,0.19328756630420685,0.19991302490234375,0.12961480021476746
12,365,0.3167625665664673,0.20284399390220642,0.2197105884552002,0.13017158210277557
12,366,0.3547224998474121,0.22477850317955017,0.24940776824951172,0.15090429782867432
12,367,0.3618965148925781,0.23554424941539764,0.23929882049560547,0.15316373109817505
12,368,0.35076168179512024,0.22509458661079407,0.23971235752105713,0.1489107310771942
12,369,0.3823738098144531,0.24257895350456238,0.270687460899353,0.15759924054145813
12,370,0.3348854184150696,0.21725353598594666,0.22257274389266968,0.14301389455795288
12,371,0.2956644892692566,0.1936907023191452,0.1900233030319214,0.1298222690820694
12,372,0.2993108034133911,0.19303706288337708,0.1986551284790039,0.13405846059322357
12,373,0.2994975745677948,0.1929217427968979,0.20128387212753296,0.13031138479709625
12,374,0.3358032703399658,0.21677781641483307,0.22628259658813477,0.14256206154823303
12,375,0.3632894456386566,0.2362246811389923,0.24378204345703125,0.14775978028774261
12,376,0.3225057125091553,0.20977097749710083,0.21431517601013184,0.13504329323768616
12,377,0.36257222294807434,0.22921466827392578,0.2584349513053894,0.1499178409576416
12,378,0.3102714717388153,0.2029261589050293,0.20459836721420288,0.12752977013587952
12,379,0.3093578815460205,0.20115870237350464,0.2045741081237793,0.13184770941734314
12,380,0.3248506486415863,0.20764006674289703,0.22285938262939453,0.14033417403697968
12,381,0.32130348682403564,0.2071639597415924,0.2165888547897339,0.13751989603042603
12,382,0.3135908842086792,0.19932027161121368,0.21845275163650513,0.13444757461547852
12,383,0.3134801983833313,0.19807930290699005,0.22184932231903076,0.13330572843551636
12,384,0.34089866280555725,0.21917657554149628,0.23095154762268066,0.14670734107494354
12,385,0.34764617681503296,0.22657954692840576,0.23006391525268555,0.1452053040266037
12,386,0.3819604218006134,0.24039137363433838,0.2774200439453125,0.1530051827430725
12,387,0.3299419581890106,0.214147686958313,0.21983301639556885,0.13930530846118927
12,388,0.29150158166885376,0.19135867059230804,0.18790292739868164,0.12490873038768768
12,389,0.36250385642051697,0.23030540347099304,0.2531006932258606,0.15479092299938202
12,390,0.3406640291213989,0.21968424320220947,0.23112499713897705,0.14264893531799316
13,391,0.3282403349876404,0.21306633949279785,0.21770983934402466,0.14045025408267975
13,392,0.30020925402641296,0.19547519087791443,0.1960504651069641,0.13156937062740326
13,393,0.3201977610588074,0.20569759607315063,0.21758580207824707,0.13732928037643433
13,394,0.346024751663208,0.21996457874774933,0.24062931537628174,0.14904223382472992
13,395,0.31633007526397705,0.2072800099849701,0.20392948389053345,0.13739138841629028
13,396,0.3493557274341583,0.2251565158367157,0.2359258532524109,0.14914444088935852
13,397,0.3062606453895569,0.19826921820640564,0.20251667499542236,0.13492369651794434
13,398,0.3482513427734375,0.22666457295417786,0.2324303388595581,0.1430731862783432
13,399,0.3458840548992157,0.22768118977546692,0.2238391637802124,0.1433359682559967
13,400,0.34304746985435486,0.22012272477149963,0.23341715335845947,0.14778940379619598
13,401,0.30735263228416443,0.19665923714637756,0.20826637744903564,0.13693420588970184
13,402,0.28866180777549744,0.1914135217666626,0.17981749773025513,0.12660634517669678
13,403,0.3833937644958496,0.24392768740653992,0.269423246383667,0.1584838330745697
13,404,0.37073415517807007,0.23703420162200928,0.2565617561340332,0.15537619590759277
13,405,0.3258730471134186,0.2104874849319458,0.21816718578338623,0.14059346914291382
13,406,0.32303351163864136,0.2055436074733734,0.22540700435638428,0.136635422706604
13,407,0.33161312341690063,0.2107325941324234,0.23136764764785767,0.1416674554347992
13,408,0.31104689836502075,0.19787609577178955,0.21717935800552368,0.13149528205394745
13,409,0.3001656234264374,0.19262218475341797,0.20393240451812744,0.12985248863697052
13,410,0.33290961384773254,0.2130773812532425,0.22752177715301514,0.14411765336990356
13,411,0.3104768693447113,0.20039796829223633,0.20844948291778564,0.13349549472332
13,412,0.331218421459198,0.21297839283943176,0.22382783889770508,0.14354443550109863
13,413,0.35549116134643555,0.2252318263053894,0.2498341202735901,0.15162840485572815
13,414,0.31709024310112,0.20722690224647522,0.20536750555038452,0.13858173787593842
13,415,0.38061484694480896,0.24072310328483582,0.2719388008117676,0.15558110177516937
13,416,0.34040015935897827,0.21755105257034302,0.23427414894104004,0.14569726586341858
13,417,0.36004406213760376,0.23244434595108032,0.24381804466247559,0.1503625065088272
13,418,0.3597659468650818,0.23164993524551392,0.24379944801330566,0.15298116207122803
13,419,0.3454785943031311,0.2181299775838852,0.24460458755493164,0.1475338637828827
13,420,0.32713499665260315,0.20880578458309174,0.22414755821228027,0.1433510035276413
14,421,0.33056366443634033,0.2123260349035263,0.22655940055847168,0.13806939125061035
14,422,0.35846763849258423,0.22797760367393494,0.25323760509490967,0.14597497880458832
14,423,0.34662356972694397,0.22277182340621948,0.23809409141540527,0.1430705487728119
14,424,0.3478775918483734,0.225609689950943,0.2316197156906128,0.14810004830360413
14,425,0.3197229206562042,0.20530690252780914,0.21629905700683594,0.13948200643062592
14,426,0.3417366147041321,0.2235414832830429,0.2250361442565918,0.1409032642841339
14,427,0.32787466049194336,0.2068987488746643,0.23089754581451416,0.1430845707654953
14,428,0.36356014013290405,0.2311127632856369,0.2566744089126587,0.14888814091682434
14,429,0.38633307814598083,0.2431451976299286,0.2774268388748169,0.16108566522598267
14,430,0.35255613923072815,0.22602012753486633,0.24194180965423584,0.14879637956619263
14,431,0.35612621903419495,0.22394225001335144,0.25437331199645996,0.15217317640781403
14,432,0.3330126106739044,0.2150772213935852,0.22347337007522583,0.14273014664649963
14,433,0.32607123255729675,0.2156100571155548,0.2111905813217163,0.1299247443675995
14,434,0.3298361599445343,0.20869646966457367,0.231095552444458,0.1435072124004364
14,435,0.32039326429367065,0.2089875340461731,0.2099602222442627,0.13710832595825195
14,436,0.35911720991134644,0.23154789209365845,0.23961108922958374,0.15862439572811127
14,437,0.292490154504776,0.19002485275268555,0.19270610809326172,0.12691424787044525
14,438,0.2725987732410431,0.1784764528274536,0.17551273107528687,0.11958618462085724
14,439,0.35048604011535645,0.22379569709300995,0.24064505100250244,0.15216152369976044
14,440,0.2974931299686432,0.19370970129966736,0.1943354606628418,0.13024616241455078
14,441,0.3406751751899719,0.2198466956615448,0.22944390773773193,0.14525459706783295
14,442,0.3616079092025757,0.2334170937538147,0.24453186988830566,0.15189044177532196
14,443,0.3566901683807373,0.22346307337284088,0.25762128829956055,0.15089291334152222
14,444,0.31503111124038696,0.2032557725906372,0.2114015817642212,0.13607355952262878
14,445,0.3265458941459656,0.20798635482788086,0.22823071479797363,0.1363362818956375
14,446,0.3246125876903534,0.2096792757511139,0.21582633256912231,0.1430138498544693
14,447,0.3243675231933594,0.209183931350708,0.21697986125946045,0.1419583559036255
14,448,0.3137020468711853,0.20015516877174377,0.21683800220489502,0.13405828177928925
14,449,0.33993637561798096,0.21514751017093658,0.24026727676391602,0.143409863114357
14,450,0.3460492491722107,0.21967315673828125,0.24050289392471313,0.15087471902370453
15,451,0.34981071949005127,0.22417287528514862,0.23904049396514893,0.1501082479953766
15,452,0.30678391456604004,0.1947329044342041,0.21084940433502197,0.13855622708797455
15,453,0.3423588275909424,0.22808866202831268,0.21547091007232666,0.14040902256965637
15,454,0.31215929985046387,0.20268268883228302,0.20773720741271973,0.13190872967243195
15,455,0.3171245753765106,0.20282165706157684,0.21609258651733398,0.13932949304580688
15,456,0.3415600061416626,0.22057704627513885,0.22996079921722412,0.14499318599700928
15,457,0.31585997343063354,0.20596711337566376,0.20791471004486084,0.13363485038280487
15,458,0.3173976540565491,0.20898759365081787,0.20461249351501465,0.1328253597021103
15,459,0.3143337368965149,0.19930057227611542,0.21876609325408936,0.13763368129730225
15,460,0.3334287703037262,0.21476328372955322,0.22731506824493408,0.13869735598564148
15,461,0.3654986619949341,0.23354078829288483,0.25478923320770264,0.15021084249019623
15,462,0.292623907327652,0.19210368394851685,0.18690866231918335,0.1287836879491806
15,463,0.34707751870155334,0.2261105477809906,0.22830504179000854,0.1482246369123459
15,464,0.3044045865535736,0.1952451914548874,0.2073867917060852,0.1310233473777771
15,465,0.2929449677467346,0.19001717865467072,0.19304132461547852,0.12855631113052368
15,466,0.2888525724411011,0.18794295191764832,0.18632763624191284,0.13189288973808289
15,467,0.29715022444725037,0.19169709086418152,0.19653022289276123,0.1342051923274994
15,468,0.3042566180229187,0.19695445895195007,0.20242244005203247,0.13166587054729462
15,469,0.3394351899623871,0.2150787115097046,0.23823463916778564,0.1453130841255188
15,470,0.3374786674976349,0.2162514626979828,0.23372948169708252,0.13867703080177307
15,471,0.2678483724594116,0.17590147256851196,0.1721898913383484,0.11535461246967316
15,472,0.29519736766815186,0.19298861920833588,0.1897965669631958,0.1314505785703659
15,473,0.3298474848270416,0.20893241465091705,0.23089569807052612,0.1427839696407318
15,474,0.3437183201313019,0.2219063639640808,0.23131418228149414,0.14643143117427826
15,475,0.30906862020492554,0.19735471904277802,0.21105360984802246,0.13646237552165985
15,476,0.3372305631637573,0.21727386116981506,0.22704648971557617,0.14569048583507538
15,477,0.31143879890441895,0.19980844855308533,0.20953160524368286,0.1390884518623352
15,478,0.30688828229904175,0.20377330482006073,0.1910356879234314,0.13350346684455872
15,479,0.33371034264564514,0.21306005120277405,0.22983282804489136,0.14358575642108917
15,480,0.3156915605068207,0.20237702131271362,0.21690571308135986,0.13276129961013794
16,481,0.2963736951351166,0.18972685933113098,0.20118027925491333,0.13087356090545654
16,482,0.32630375027656555,0.209689199924469,0.22106212377548218,0.14094838500022888
16,483,0.38795629143714905,0.24613721668720245,0.27355700731277466,0.1619814932346344
16,484,0.33777719736099243,0.21760091185569763,0.22902172803878784,0.14283791184425354
16,485,0.3140351474285126,0.20497570931911469,0.20418071746826172,0.13693571090698242
16,486,0.31287112832069397,0.20058196783065796,0.2135980725288391,0.13424968719482422
16,487,0.33563634753227234,0.21431130170822144,0.22952568531036377,0.1475738286972046
16,488,0.2860953211784363,0.18627658486366272,0.18660199642181396,0.1258896440267563
16,489,0.3187950849533081,0.2043110877275467,0.21714383363723755,0.1381322145462036
16,490,0.3517298996448517,0.22375136613845825,0.24508047103881836,0.14973178505897522
16,491,0.3246753513813019,0.2089400440454483,0.218250572681427,0.1421753466129303
16,492,0.33568114042282104,0.21290622651576996,0.2330685257911682,0.1477375030517578
16,493,0.3301123082637787,0.21219182014465332,0.225713849067688,0.13817468285560608
16,494,0.34833166003227234,0.22485563158988953,0.23436319828033447,0.14865374565124512
16,495,0.3165835738182068,0.2053082287311554,0.20798516273498535,0.1404063105583191
16,496,0.31856977939605713,0.20372562110424042,0.2157062292098999,0.14280825853347778
16,497,0.2898900508880615,0.1892445683479309,0.186384916305542,0.1304575800895691
16,498,0.3310432434082031,0.21410402655601501,0.2205299735069275,0.14363613724708557
16,499,0.2948773205280304,0.19045063853263855,0.19513213634490967,0.13186919689178467
16,500,0.34889665246009827,0.2219638079404831,0.24374401569366455,0.14717625081539154
16,501,0.3225661516189575,0.2070467472076416,0.22019022703170776,0.13721667230129242
16,502,0.3241797983646393,0.21020041406154633,0.2153525948524475,0.13919179141521454
16,503,0.3197835385799408,0.2052047699689865,0.21809887886047363,0.13669613003730774
16,504,0.2899242639541626,0.1858178973197937,0.19558382034301758,0.12936411798000336
16,505,0.3276810944080353,0.21243160963058472,0.2172929048538208,0.1416616588830948
16,506,0.298587441444397,0.19471842050552368,0.19328761100769043,0.13276991248130798
16,507,0.28805795311927795,0.18401294946670532,0.19663822650909424,0.1269485354423523
16,508,0.334980309009552,0.21555480360984802,0.22513234615325928,0.1468629240989685
16,509,0.3125982880592346,0.20175790786743164,0.20651274919509888,0.1411764919757843
16,510,0.31148308515548706,0.19937297701835632,0.2126314640045166,0.13528764247894287
17,511,0.27190926671028137,0.17930682003498077,0.17022556066513062,0.12256118655204773
17,512,0.28460267186164856,0.18276762962341309,0.19198811054229736,0.12519900500774384
17,513,0.3255176544189453,0.21037337183952332,0.21666502952575684,0.14239127933979034
17,514,0.36195385456085205,0.2318383753299713,0.24922806024551392,0.15212111175060272
17,515,0.30792108178138733,0.20384877920150757,0.19213449954986572,0.1360923945903778
17,516,0.34621939063072205,0.2168509066104889,0.24827373027801514,0.1502949446439743
17,517,0.2862585783004761,0.18382702767848969,0.19373786449432373,0.12468206137418747
17,518,0.298789381980896,0.1901865005493164,0.20415228605270386,0.13470982015132904
17,519,0.27244865894317627,0.1758452206850052,0.1805201768875122,0.12197693437337875
17,520,0.34832483530044556,0.2232728898525238,0.2373937964439392,0.15047204494476318
17,521,0.3218289911746979,0.20755651593208313,0.21578502655029297,0.1397923231124878
17,522,0.3279360234737396,0.21151140332221985,0.22066068649291992,0.14080165326595306
17,523,0.30866700410842896,0.197994202375412,0.20894598960876465,0.13547202944755554
17,524,0.2522439956665039,0.166190505027771,0.15958809852600098,0.11109127104282379
17,525,0.31028100848197937,0.19903641939163208,0.2087801694869995,0.13866263628005981
17,526,0.33742067217826843,0.2146206498146057,0.2340075969696045,0.14598488807678223
17,527,0.29648640751838684,0.19221732020378113,0.1951754093170166,0.13099457323551178
